25.4469	-7.86294e-07
25.5726	7.78583e-07
25.6982	-7.70985e-07
25.8239	7.63498e-07
25.9496	-7.5612e-07
26.0752	7.48847e-07
26.2009	-7.4168e-07
26.3265	7.34614e-07
26.4522	-7.27649e-07
26.5779	7.20783e-07
26.7035	-7.14013e-07
26.8292	7.07339e-07
26.9549	-7.00757e-07
27.0805	6.94267e-07
27.2062	-6.87866e-07
27.3319	6.81554e-07
27.4575	-6.75328e-07
27.5832	6.69187e-07
27.7088	-6.63129e-07
27.8345	6.57154e-07
27.9602	-6.51258e-07
28.0858	6.45442e-07
28.2115	-6.39703e-07
28.3372	6.3404e-07
28.4628	-6.28452e-07
28.5885	6.22938e-07
28.7142	-6.17496e-07
28.8398	6.12124e-07
28.9655	-6.06823e-07
29.0911	6.0159e-07
29.2168	-5.96425e-07
29.3425	5.91325e-07
29.4681	-5.86291e-07
29.5938	5.81321e-07
29.7195	-5.76414e-07
29.8451	5.71568e-07
29.9708	-5.66784e-07
30.0965	5.62059e-07
30.2221	-5.57393e-07
30.3478	5.52785e-07
30.4734	-5.48234e-07
30.5991	5.43738e-07
30.7248	-5.39298e-07
30.8504	5.34912e-07
30.9761	-5.30579e-07
31.1018	5.26299e-07
31.2274	-5.2207e-07
31.3531	5.17892e-07
31.4788	-5.13764e-07
31.6044	5.09685e-07
31.7301	-5.05654e-07
31.8557	5.01671e-07
31.9814	-4.97735e-07
32.1071	4.93845e-07
32.2327	-4.9e-07
32.3584	4.862e-07
32.4841	-4.82444e-07
32.6097	4.78732e-07
32.7354	-4.75062e-07
32.8611	4.71434e-07
32.9867	-4.67848e-07
33.1124	4.64302e-07
33.2381	-4.60796e-07
33.3637	4.5733e-07
33.4894	-4.53903e-07
33.615	4.50514e-07
33.7407	-4.47163e-07
33.8664	4.43849e-07
33.992	-4.40572e-07
34.1177	4.37331e-07
34.2434	-4.34126e-07
34.369	4.30956e-07
34.4947	-4.2782e-07
34.6204	4.24719e-07
34.746	-4.21651e-07
34.8717	4.18616e-07
34.9973	-4.15614e-07
35.123	4.12644e-07
35.2487	-4.09705e-07
35.3743	4.06798e-07
35.5	-4.03922e-07
35.6257	4.01076e-07
35.7513	-3.9826e-07
35.877	3.95474e-07
36.0027	-3.92717e-07
36.1283	3.89988e-07
36.254	-3.87288e-07
36.3796	3.84615e-07
36.5053	-3.81971e-07
36.631	3.79353e-07
36.7566	-3.76762e-07
36.8823	3.74198e-07
37.008	-3.7166e-07
37.1336	3.69147e-07
37.2593	-3.6666e-07
37.385	3.64198e-07
37.5106	-3.61761e-07
37.6363	3.59348e-07
37.7619	-3.56959e-07
37.8876	3.54593e-07
38.0133	-3.52252e-07
38.1389	3.49933e-07
38.2646	-3.47637e-07
38.3903	3.45363e-07
38.5159	-3.43112e-07
38.6416	3.40883e-07
38.7673	-3.38675e-07
38.8929	3.36489e-07
39.0186	-3.34324e-07
39.1442	3.3218e-07
39.2699	-3.30056e-07
39.3956	3.27952e-07
39.5212	-3.25869e-07
39.6469	3.23805e-07
39.7726	-3.21761e-07
39.8982	3.19736e-07
40.0239	-3.1773e-07
40.1496	3.15743e-07
40.2752	-3.13775e-07
40.4009	3.11825e-07
40.5265	-3.09893e-07
40.6522	3.07978e-07
40.7779	-3.06082e-07
40.9035	3.04203e-07
41.0292	-3.02341e-07
41.1549	3.00496e-07
41.2805	-2.98669e-07
41.4062	2.96857e-07
41.5319	-2.95062e-07
41.6575	2.93284e-07
41.7832	-2.91521e-07
41.9088	2.89774e-07
42.0345	-2.88043e-07
42.1602	2.86327e-07
42.2858	-2.84627e-07
42.4115	2.82942e-07
42.5372	-2.81271e-07
42.6628	2.79615e-07
42.7885	-2.77974e-07
42.9142	2.76348e-07
43.0398	-2.74735e-07
43.1655	2.73137e-07
43.2911	-2.71552e-07
43.4168	2.69981e-07
43.5425	-2.68424e-07
43.6681	2.6688e-07
43.7938	-2.6535e-07
43.9195	2.63832e-07
44.0451	-2.62328e-07
44.1708	2.60836e-07
44.2965	-2.59357e-07
44.4221	2.57891e-07
44.5478	-2.56437e-07
44.6734	2.54995e-07
44.7991	-2.53566e-07
44.9248	2.52148e-07
45.0504	-2.50742e-07
45.1761	2.49348e-07
45.3018	-2.47965e-07
45.4274	2.46594e-07
45.5531	-2.45235e-07
45.6788	2.43886e-07
45.8044	-2.42549e-07
45.9301	2.41222e-07
46.0557	-2.39907e-07
46.1814	2.38602e-07
46.3071	-2.37307e-07
46.4327	2.36024e-07
46.5584	-2.3475e-07
46.6841	2.33487e-07
46.8097	-2.32234e-07
46.9354	2.30991e-07
47.0611	-2.29758e-07
47.1867	2.28535e-07
47.3124	-2.27321e-07
47.438	2.26118e-07
47.5637	-2.24923e-07
47.6894	2.23739e-07
47.815	-2.22563e-07
47.9407	2.21397e-07
48.0664	-2.2024e-07
48.192	2.19091e-07
48.3177	-2.17952e-07
48.4434	2.16822e-07
48.569	-2.157e-07
48.6947	2.14588e-07
48.8203	-2.13483e-07
48.946	2.12388e-07
49.0717	-2.113e-07
49.1973	2.10221e-07
49.323	-2.0915e-07
49.4487	2.08088e-07
49.5743	-2.07033e-07
49.7	2.05986e-07
49.8257	-2.04948e-07
49.9513	2.03917e-07
50.077	-2.02894e-07
50.2027	2.01878e-07
50.3283	-2.0087e-07
50.454	1.9987e-07
50.5796	-1.98877e-07
50.7053	1.97892e-07
50.831	-1.96913e-07
50.9566	1.95942e-07
51.0823	-1.94979e-07
51.208	1.94022e-07
51.3336	-1.93072e-07
51.4593	1.92129e-07
51.585	-1.91193e-07
51.7106	1.90264e-07
51.8363	-1.89342e-07
51.9619	1.88426e-07
52.0876	-1.87517e-07
52.2133	1.86615e-07
52.3389	-1.85719e-07
52.4646	1.84829e-07
52.5903	-1.83946e-07
52.7159	1.83069e-07
52.8416	-1.82199e-07
52.9673	1.81334e-07
53.0929	-1.80476e-07
53.2186	1.79624e-07
53.3442	-1.78777e-07
53.4699	1.77937e-07
53.5956	-1.77103e-07
53.7212	1.76274e-07
53.8469	-1.75452e-07
53.9726	1.74635e-07
54.0982	-1.73823e-07
54.2239	1.73018e-07
54.3496	-1.72218e-07
54.4752	1.71423e-07
54.6009	-1.70634e-07
54.7265	1.6985e-07
54.8522	-1.69072e-07
54.9779	1.68299e-07
55.1035	-1.67532e-07
55.2292	1.66769e-07
55.3549	-1.66012e-07
55.4805	1.6526e-07
55.6062	-1.64513e-07
55.7319	1.63771e-07
55.8575	-1.63034e-07
55.9832	1.62302e-07
56.1088	-1.61575e-07
56.2345	1.60853e-07
56.3602	-1.60135e-07
56.4858	1.59423e-07
56.6115	-1.58715e-07
56.7372	1.58012e-07
56.8628	-1.57313e-07
56.9885	1.56619e-07
57.1142	-1.5593e-07
57.2398	1.55245e-07
57.3655	-1.54565e-07
57.4911	1.53889e-07
57.6168	-1.53218e-07
57.7425	1.52551e-07
57.8681	-1.51888e-07
57.9938	1.5123e-07
58.1195	-1.50576e-07
58.2451	1.49926e-07
58.3708	-1.4928e-07
58.4965	1.48638e-07
58.6221	-1.48001e-07
58.7478	1.47368e-07
58.8734	-1.46738e-07
58.9991	1.46113e-07
59.1248	-1.45492e-07
59.2504	1.44875e-07
59.3761	-1.44261e-07
59.5018	1.43652e-07
59.6274	-1.43046e-07
59.7531	1.42444e-07
59.8788	-1.41846e-07
60.0044	1.41252e-07
60.1301	-1.40661e-07
60.2557	1.40074e-07
60.3814	-1.39491e-07
60.5071	1.38911e-07
60.6327	-1.38335e-07
60.7584	1.37763e-07
60.8841	-1.37194e-07
61.0097	1.36628e-07
61.1354	-1.36067e-07
61.2611	1.35508e-07
61.3867	-1.34953e-07
61.5124	1.34401e-07
61.638	-1.33853e-07
61.7637	1.33308e-07
61.8894	-1.32767e-07
62.015	1.32228e-07
62.1407	-1.31693e-07
62.2664	1.31161e-07
62.392	-1.30633e-07
62.5177	1.30107e-07
62.6434	-1.29585e-07
62.769	1.29066e-07
62.8947	-1.2855e-07
63.0203	1.28037e-07
63.146	-1.27527e-07
63.2717	1.2702e-07
63.3973	-1.26516e-07
63.523	1.26016e-07
63.6487	-1.25518e-07
63.7743	1.25023e-07
63.9	-1.24531e-07
64.0257	1.24042e-07
64.1513	-1.23555e-07
64.277	1.23072e-07
64.4026	-1.22591e-07
64.5283	1.22114e-07
64.654	-1.21639e-07
64.7796	1.21166e-07
64.9053	-1.20697e-07
65.031	1.2023e-07
65.1566	-1.19766e-07
65.2823	1.19305e-07
65.408	-1.18846e-07
65.5336	1.1839e-07
65.6593	-1.17936e-07
65.785	1.17485e-07
65.9106	-1.17037e-07
66.0363	1.16591e-07
66.1619	-1.16148e-07
66.2876	1.15707e-07
66.4133	-1.15269e-07
66.5389	1.14833e-07
66.6646	-1.144e-07
66.7903	1.13969e-07
66.9159	-1.13541e-07
67.0416	1.13115e-07
67.1673	-1.12691e-07
67.2929	1.1227e-07
67.4186	-1.11851e-07
67.5442	1.11435e-07
67.6699	-1.1102e-07
67.7956	1.10608e-07
67.9212	-1.10199e-07
68.0469	1.09791e-07
68.1726	-1.09386e-07
68.2982	1.08983e-07
68.4239	-1.08583e-07
68.5496	1.08184e-07
68.6752	-1.07788e-07
68.8009	1.07394e-07
68.9265	-1.07002e-07
69.0522	1.06612e-07
69.1779	-1.06224e-07
69.3035	1.05839e-07
69.4292	-1.05455e-07
69.5549	1.05074e-07
69.6805	-1.04695e-07
69.8062	1.04317e-07
69.9319	-1.03942e-07
70.0575	1.03569e-07
70.1832	-1.03197e-07
70.3088	1.02828e-07
70.4345	-1.02461e-07
70.5602	1.02096e-07
70.6858	-1.01732e-07
70.8115	1.01371e-07
70.9372	-1.01011e-07
71.0628	1.00654e-07
71.1885	-1.00298e-07
71.3142	9.99439e-08
71.4398	-9.95919e-08
71.5655	9.92418e-08
71.6911	-9.88935e-08
71.8168	9.8547e-08
71.9425	-9.82023e-08
72.0681	9.78595e-08
72.1938	-9.75184e-08
72.3195	9.71791e-08
72.4451	-9.68416e-08
72.5708	9.65058e-08
72.6965	-9.61717e-08
72.8221	9.58394e-08
72.9478	-9.55088e-08
73.0734	9.51799e-08
73.1991	-9.48527e-08
73.3248	9.45272e-08
73.4504	-9.42034e-08
73.5761	9.38812e-08
73.7018	-9.35606e-08
73.8274	9.32417e-08
73.9531	-9.29244e-08
74.0788	9.26088e-08
74.2044	-9.22947e-08
74.3301	9.19822e-08
74.4557	-9.16713e-08
74.5814	9.1362e-08
74.7071	-9.10542e-08
74.8327	9.0748e-08
74.9584	-9.04433e-08
75.0841	9.01402e-08
75.2097	-8.98385e-08
75.3354	8.95384e-08
75.4611	-8.92398e-08
75.5867	8.89426e-08
75.7124	-8.8647e-08
75.838	8.83528e-08
75.9637	-8.806e-08
76.0894	8.77688e-08
76.215	-8.74789e-08
76.3407	8.71905e-08
76.4664	-8.69035e-08
76.592	8.66179e-08
76.7177	-8.63337e-08
76.8434	8.60509e-08
76.969	-8.57695e-08
77.0947	8.54895e-08
77.2203	-8.52108e-08
77.346	8.49335e-08
77.4717	-8.46576e-08
77.5973	8.4383e-08
77.723	-8.41097e-08
77.8487	8.38377e-08
77.9743	-8.35671e-08
78.1	8.32977e-08
78.2257	-8.30297e-08
78.3513	8.27629e-08
78.477	-8.24974e-08
78.6026	8.22332e-08
78.7283	-8.19703e-08
78.854	8.17086e-08
78.9796	-8.14482e-08
79.1053	8.1189e-08
79.231	-8.0931e-08
79.3566	8.06742e-08
79.4823	-8.04187e-08
79.608	8.01644e-08
79.7336	-7.99113e-08
79.8593	7.96594e-08
79.9849	-7.94086e-08
80.1106	7.91591e-08
80.2363	-7.89107e-08
80.3619	7.86635e-08
80.4876	-7.84174e-08
80.6133	7.81725e-08
80.7389	-7.79287e-08
80.8646	7.76861e-08
80.9903	-7.74446e-08
81.1159	7.72042e-08
81.2416	-7.69649e-08
81.3672	7.67268e-08
81.4929	-7.64897e-08
81.6186	7.62537e-08
81.7442	-7.60189e-08
81.8699	7.57851e-08
81.9956	-7.55523e-08
82.1212	7.53207e-08
82.2469	-7.50901e-08
82.3726	7.48606e-08
82.4982	-7.46321e-08
82.6239	7.44046e-08
82.7496	-7.41782e-08
82.8752	7.39528e-08
83.0009	-7.37284e-08
83.1265	7.35051e-08
83.2522	-7.32827e-08
83.3779	7.30614e-08
83.5035	-7.28411e-08
83.6292	7.26217e-08
83.7549	-7.24034e-08
83.8805	7.2186e-08
84.0062	-7.19696e-08
84.1319	7.17542e-08
84.2575	-7.15397e-08
84.3832	7.13262e-08
84.5088	-7.11136e-08
84.6345	7.0902e-08
84.7602	-7.06914e-08
84.8858	7.04816e-08
85.0115	-7.02728e-08
85.1372	7.00649e-08
85.2628	-6.9858e-08
85.3885	6.96519e-08
85.5142	-6.94468e-08
85.6398	6.92425e-08
85.7655	-6.90392e-08
85.8911	6.88367e-08
86.0168	-6.86352e-08
86.1425	6.84345e-08
86.2681	-6.82347e-08
86.3938	6.80357e-08
86.5195	-6.78377e-08
86.6451	6.76404e-08
86.7708	-6.74441e-08
86.8965	6.72486e-08
87.0221	-6.70539e-08
87.1478	6.68601e-08
87.2734	-6.66671e-08
87.3991	6.6475e-08
87.5248	-6.62837e-08
87.6504	6.60932e-08
87.7761	-6.59035e-08
87.9018	6.57146e-08
88.0274	-6.55266e-08
88.1531	6.53393e-08
88.2788	-6.51529e-08
88.4044	6.49672e-08
88.5301	-6.47823e-08
88.6557	6.45982e-08
88.7814	-6.44149e-08
88.9071	6.42324e-08
89.0327	-6.40506e-08
89.1584	6.38697e-08
89.2841	-6.36894e-08
89.4097	6.351e-08
89.5354	-6.33313e-08
89.6611	6.31533e-08
89.7867	-6.29761e-08
89.9124	6.27996e-08
90.038	-6.26239e-08
90.1637	6.24489e-08
90.2894	-6.22746e-08
90.415	6.21011e-08
90.5407	-6.19283e-08
90.6664	6.17562e-08
90.792	-6.15848e-08
90.9177	6.14141e-08
91.0434	-6.12441e-08
91.169	6.10749e-08
91.2947	-6.09063e-08
91.4203	6.07384e-08
91.546	-6.05712e-08
91.6717	6.04047e-08
91.7973	-6.02389e-08
91.923	6.00738e-08
92.0487	-5.99093e-08
92.1743	5.97455e-08
92.3	-5.95824e-08
92.4257	5.942e-08
92.5513	-5.92582e-08
92.677	5.9097e-08
92.8026	-5.89366e-08
92.9283	5.87767e-08
93.054	-5.86176e-08
93.1796	5.8459e-08
93.3053	-5.83011e-08
93.431	5.81438e-08
93.5566	-5.79872e-08
93.6823	5.78312e-08
93.808	-5.76758e-08
93.9336	5.75211e-08
94.0593	-5.7367e-08
94.1849	5.72135e-08
94.3106	-5.70606e-08
94.4363	5.69083e-08
94.5619	-5.67566e-08
94.6876	5.66055e-08
94.8133	-5.6455e-08
94.9389	5.63051e-08
95.0646	-5.61559e-08
95.1903	5.60072e-08
95.3159	-5.5859e-08
95.4416	5.57115e-08
95.5672	-5.55646e-08
95.6929	5.54182e-08
95.8186	-5.52724e-08
95.9442	5.51272e-08
96.0699	-5.49826e-08
96.1956	5.48385e-08
96.3212	-5.4695e-08
96.4469	5.4552e-08
96.5726	-5.44096e-08
96.6982	5.42678e-08
96.8239	-5.41265e-08
96.9495	5.39857e-08
97.0752	-5.38455e-08
97.2009	5.37059e-08
97.3265	-5.35668e-08
97.4522	5.34282e-08
97.5779	-5.32901e-08
97.7035	5.31526e-08
97.8292	-5.30157e-08
97.9549	5.28792e-08
98.0805	-5.27433e-08
98.2062	5.26079e-08
98.3319	-5.2473e-08
98.4575	5.23386e-08
98.5832	-5.22047e-08
98.7088	5.20714e-08
98.8345	-5.19386e-08
98.9602	5.18062e-08
99.0858	-5.16744e-08
99.2115	5.15431e-08
99.3372	-5.14122e-08
99.4628	5.12819e-08
99.5885	-5.11521e-08
99.7142	5.10227e-08
99.8398	-5.08938e-08
99.9655	5.07655e-08
100.091	-5.06376e-08
100.217	5.05102e-08
100.342	-5.03832e-08
100.468	5.02568e-08
100.594	-5.01308e-08
100.719	5.00053e-08
100.845	-4.98802e-08
100.971	4.97556e-08
101.096	-4.96315e-08
101.222	4.95079e-08
101.348	-4.93847e-08
101.473	4.92619e-08
101.599	-4.91396e-08
101.725	4.90178e-08
101.85	-4.88964e-08
101.976	4.87755e-08
102.102	-4.8655e-08
102.227	4.8535e-08
102.353	-4.84154e-08
102.479	4.82962e-08
102.604	-4.81775e-08
102.73	4.80592e-08
102.856	-4.79414e-08
102.981	4.7824e-08
103.107	-4.7707e-08
103.233	4.75904e-08
103.358	-4.74743e-08
103.484	4.73585e-08
103.61	-4.72433e-08
103.735	4.71284e-08
103.861	-4.70139e-08
103.987	4.68999e-08
104.112	-4.67862e-08
104.238	4.6673e-08
104.364	-4.65602e-08
104.489	4.64478e-08
104.615	-4.63358e-08
104.741	4.62242e-08
104.866	-4.6113e-08
104.992	4.60022e-08
105.118	-4.58918e-08
105.243	4.57818e-08
105.369	-4.56722e-08
105.495	4.55629e-08
105.62	-4.54541e-08
105.746	4.53457e-08
105.872	-4.52376e-08
105.997	4.51299e-08
106.123	-4.50226e-08
106.249	4.49157e-08
106.374	-4.48092e-08
106.5	4.4703e-08
106.626	-4.45973e-08
106.751	4.44918e-08
106.877	-4.43868e-08
107.003	4.42821e-08
107.128	-4.41778e-08
107.254	4.40739e-08
107.38	-4.39703e-08
107.505	4.38671e-08
107.631	-4.37643e-08
107.757	4.36618e-08
107.882	-4.35597e-08
108.008	4.34579e-08
108.134	-4.33565e-08
108.259	4.32554e-08
108.385	-4.31547e-08
108.511	4.30544e-08
108.636	-4.29544e-08
108.762	4.28547e-08
108.888	-4.27554e-08
109.013	4.26564e-08
109.139	-4.25578e-08
109.265	4.24595e-08
109.39	-4.23615e-08
109.516	4.22639e-08
109.642	-4.21666e-08
109.767	4.20696e-08
109.893	-4.1973e-08
110.019	4.18767e-08
110.144	-4.17808e-08
110.27	4.16851e-08
110.396	-4.15898e-08
110.521	4.14949e-08
110.647	-4.14002e-08
110.773	4.13059e-08
110.898	-4.12118e-08
111.024	4.11181e-08
111.15	-4.10248e-08
111.275	4.09317e-08
111.401	-4.0839e-08
111.527	4.07465e-08
111.652	-4.06544e-08
111.778	4.05626e-08
111.904	-4.04711e-08
112.029	4.03799e-08
112.155	-4.0289e-08
112.281	4.01984e-08
112.406	-4.01081e-08
112.532	4.00182e-08
112.658	-3.99285e-08
112.783	3.98391e-08
112.909	-3.975e-08
113.035	3.96613e-08
113.16	-3.95728e-08
113.286	3.94846e-08
113.411	-3.93967e-08
113.537	3.93091e-08
113.663	-3.92218e-08
113.788	3.91347e-08
113.914	-3.9048e-08
114.04	3.89615e-08
114.165	-3.88754e-08
114.291	3.87895e-08
114.417	-3.87039e-08
114.542	3.86186e-08
114.668	-3.85335e-08
114.794	3.84488e-08
114.919	-3.83643e-08
115.045	3.82801e-08
115.171	-3.81961e-08
115.296	3.81125e-08
115.422	-3.80291e-08
115.548	3.7946e-08
115.673	-3.78632e-08
115.799	3.77806e-08
115.925	-3.76983e-08
116.05	3.76162e-08
116.176	-3.75345e-08
116.302	3.7453e-08
116.427	-3.73717e-08
116.553	3.72908e-08
116.679	-3.721e-08
116.804	3.71296e-08
116.93	-3.70494e-08
117.056	3.69694e-08
117.181	-3.68898e-08
117.307	3.68103e-08
117.433	-3.67312e-08
117.558	3.66523e-08
117.684	-3.65736e-08
117.81	3.64952e-08
117.935	-3.6417e-08
118.061	3.63391e-08
118.187	-3.62614e-08
118.312	3.6184e-08
118.438	-3.61068e-08
118.564	3.60299e-08
118.689	-3.59532e-08
118.815	3.58768e-08
118.941	-3.58006e-08
119.066	3.57246e-08
119.192	-3.56489e-08
119.318	3.55735e-08
119.443	-3.54982e-08
119.569	3.54232e-08
119.695	-3.53485e-08
119.82	3.52739e-08
119.946	-3.51996e-08
120.072	3.51256e-08
120.197	-3.50517e-08
120.323	3.49781e-08
120.449	-3.49048e-08
120.574	3.48316e-08
120.7	-3.47587e-08
120.826	3.4686e-08
120.951	-3.46136e-08
121.077	3.45413e-08
121.203	-3.44693e-08
121.328	3.43975e-08
121.454	-3.4326e-08
121.58	3.42546e-08
121.705	-3.41835e-08
121.831	3.41126e-08
121.957	-3.40419e-08
122.082	3.39715e-08
122.208	-3.39012e-08
122.334	3.38312e-08
122.459	-3.37614e-08
122.585	3.36918e-08
122.711	-3.36224e-08
122.836	3.35532e-08
122.962	-3.34843e-08
123.088	3.34155e-08
123.213	-3.3347e-08
123.339	3.32787e-08
123.465	-3.32106e-08
123.59	3.31426e-08
123.716	-3.30749e-08
123.842	3.30074e-08
123.967	-3.29401e-08
124.093	3.2873e-08
124.219	-3.28062e-08
124.344	3.27395e-08
124.47	-3.2673e-08
124.596	3.26067e-08
124.721	-3.25406e-08
124.847	3.24747e-08
124.973	-3.24091e-08
125.098	3.23436e-08
125.224	-3.22783e-08
125.35	3.22132e-08
125.475	-3.21483e-08
125.601	3.20836e-08
125.727	-3.20191e-08
125.852	3.19548e-08
125.978	-3.18907e-08
126.104	3.18267e-08
126.229	-3.1763e-08
126.355	3.16994e-08
126.481	-3.16361e-08
126.606	3.15729e-08
126.732	-3.15099e-08
126.858	3.14471e-08
126.983	-3.13845e-08
127.109	3.13221e-08
127.235	-3.12598e-08
127.36	3.11978e-08
127.486	-3.11359e-08
127.611	3.10742e-08
127.737	-3.10127e-08
127.863	3.09514e-08
127.988	-3.08902e-08
128.114	3.08293e-08
128.24	-3.07685e-08
128.365	3.07079e-08
128.491	-3.06474e-08
128.617	3.05872e-08
128.742	-3.05271e-08
128.868	3.04672e-08
128.994	-3.04075e-08
129.119	3.03479e-08
129.245	-3.02885e-08
129.371	3.02293e-08
129.496	-3.01703e-08
129.622	3.01114e-08
129.748	-3.00527e-08
129.873	2.99942e-08
129.999	-2.99359e-08
130.125	2.98777e-08
130.25	-2.98197e-08
130.376	2.97618e-08
130.502	-2.97041e-08
130.627	2.96466e-08
130.753	-2.95893e-08
130.879	2.95321e-08
131.004	-2.94751e-08
131.13	2.94182e-08
131.256	-2.93615e-08
131.381	2.9305e-08
131.507	-2.92486e-08
131.633	2.91924e-08
131.758	-2.91364e-08
131.884	2.90805e-08
132.01	-2.90248e-08
132.135	2.89692e-08
132.261	-2.89138e-08
132.387	2.88586e-08
132.512	-2.88035e-08
132.638	2.87485e-08
132.764	-2.86937e-08
132.889	2.86391e-08
133.015	-2.85846e-08
133.141	2.85303e-08
133.266	-2.84762e-08
133.392	2.84222e-08
133.518	-2.83683e-08
133.643	2.83146e-08
133.769	-2.8261e-08
